2025-03-22 09:02:42,141 | __main__ | INFO | Aucun NaN détecté pour la coordonnée 'lon'
2025-03-22 09:02:42,141 | __main__ | INFO | Encodage appliqué pour data/process/zarr\1961.zarr : {'pr': {'chunks': (8760, 100), 'compressor': Blosc(cname='zstd', clevel=9, shuffle=SHUFFLE, blocksize=0)}, 'lat': {'chunks': (100,), 'compressor': Blosc(cname='zstd', clevel=9, shuffle=SHUFFLE, blocksize=0)}, 'lon': {'chunks': (100,), 'compressor': Blosc(cname='zstd', clevel=9, shuffle=SHUFFLE, blocksize=0)}}
Écriture Zarr: 100%|███████████████████████████████████████████████████████████████████████████████████████| 7699/7699 [01:04<00:00, 118.48chunk/s]
2025-03-22 09:04:15,991 | __main__ | INFO | Fichier Zarr sauvegardé sous data/process/zarr\1961.zarr
2025-03-22 09:04:15,992 | __main__ | INFO | --- Traitement du fichier NetCDF : data/raw/pr_ALPX-3_ERA5_evaluation_r1i1p1f1_CNRM-MF_CNRM-AROME46t1_v1-r1_1hr_196201010030-196212312330.nc ---
2025-03-22 09:04:15,992 | __main__ | INFO | Variables demandées : ['pr', 'lat', 'lon']
2025-03-22 09:04:16,046 | __main__ | INFO | Dataset ouvert avec chunks natifs. Dimensions : {'time': 8760, 'y': 667, 'x': 847}
2025-03-22 09:04:16,046 | __main__ | INFO | Application du filtre spatial pur France (points)
2025-03-22 09:04:33,371 | __main__ | INFO | Dataset réduit aux points France. Dimensions : {'time': 8760, 'points': 87536}
2025-03-22 09:04:33,432 | __main__ | INFO | Dataset rechunké : {'pr': ((8760,), (100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 36))}
2025-03-22 09:04:33,433 | __main__ | INFO | Conversion de pr vers int16
2025-03-22 09:04:33,434 | __main__ | INFO | Application d'un facteur d'échelle 10 pour pr
2025-03-22 09:04:33,436 | __main__ | INFO | Remplacement des NaN de pr par la sentinelle -9999
2025-03-22 09:04:33,440 | __main__ | INFO | Conversion de lat vers float32
2025-03-22 09:04:33,441 | __main__ | INFO | Conversion de lon vers float32
2025-03-22 09:04:33,443 | __main__ | INFO | Chargement finalisé pour data/raw/pr_ALPX-3_ERA5_evaluation_r1i1p1f1_CNRM-MF_CNRM-AROME46t1_v1-r1_1hr_196201010030-196212312330.nc
2025-03-22 09:06:03,208 | __main__ | INFO | Aucune sentinelle détectée pour 'pr'
2025-03-22 09:06:03,832 | __main__ | INFO | Aucun NaN détecté pour la coordonnée 'lat'
2025-03-22 09:06:04,280 | __main__ | INFO | Aucun NaN détecté pour la coordonnée 'lon'
2025-03-22 09:06:04,280 | __main__ | INFO | Encodage appliqué pour data/process/zarr\1962.zarr : {'pr': {'chunks': (8760, 100), 'compressor': Blosc(cname='zstd', clevel=9, shuffle=SHUFFLE, blocksize=0)}, 'lat': {'chunks': (100,), 'compressor': Blosc(cname='zstd', clevel=9, shuffle=SHUFFLE, blocksize=0)}, 'lon': {'chunks': (100,), 'compressor': Blosc(cname='zstd', clevel=9, shuffle=SHUFFLE, blocksize=0)}}
Écriture Zarr: 100%|███████████████████████████████████████████████████████████████████████████████████████| 7699/7699 [01:04<00:00, 119.21chunk/s]
2025-03-22 09:07:36,574 | __main__ | INFO | Fichier Zarr sauvegardé sous data/process/zarr\1962.zarr
2025-03-22 09:07:36,574 | __main__ | INFO | --- Traitement du fichier NetCDF : data/raw/pr_ALPX-3_ERA5_evaluation_r1i1p1f1_CNRM-MF_CNRM-AROME46t1_v1-r1_1hr_196301010030-196312312330.nc ---
2025-03-22 09:07:36,575 | __main__ | INFO | Variables demandées : ['pr', 'lat', 'lon']
2025-03-22 09:07:36,618 | __main__ | INFO | Dataset ouvert avec chunks natifs. Dimensions : {'time': 8760, 'y': 667, 'x': 847}
2025-03-22 09:07:36,619 | __main__ | INFO | Application du filtre spatial pur France (points)
2025-03-22 09:07:53,299 | __main__ | INFO | Dataset réduit aux points France. Dimensions : {'time': 8760, 'points': 87536}
2025-03-22 09:07:53,353 | __main__ | INFO | Dataset rechunké : {'pr': ((8760,), (100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 36))}
2025-03-22 09:07:53,354 | __main__ | INFO | Conversion de pr vers int16
2025-03-22 09:07:53,354 | __main__ | INFO | Application d'un facteur d'échelle 10 pour pr
2025-03-22 09:07:53,356 | __main__ | INFO | Remplacement des NaN de pr par la sentinelle -9999
2025-03-22 09:07:53,361 | __main__ | INFO | Conversion de lat vers float32
2025-03-22 09:07:53,362 | __main__ | INFO | Conversion de lon vers float32
2025-03-22 09:07:53,364 | __main__ | INFO | Chargement finalisé pour data/raw/pr_ALPX-3_ERA5_evaluation_r1i1p1f1_CNRM-MF_CNRM-AROME46t1_v1-r1_1hr_196301010030-196312312330.nc
2025-03-22 09:09:24,624 | __main__ | INFO | Aucune sentinelle détectée pour 'pr'
2025-03-22 09:09:25,204 | __main__ | INFO | Aucun NaN détecté pour la coordonnée 'lat'
2025-03-22 09:09:25,596 | __main__ | INFO | Aucun NaN détecté pour la coordonnée 'lon'
2025-03-22 09:09:25,597 | __main__ | INFO | Encodage appliqué pour data/process/zarr\1963.zarr : {'pr': {'chunks': (8760, 100), 'compressor': Blosc(cname='zstd', clevel=9, shuffle=SHUFFLE, blocksize=0)}, 'lat': {'chunks': (100,), 'compressor': Blosc(cname='zstd', clevel=9, shuffle=SHUFFLE, blocksize=0)}, 'lon': {'chunks': (100,), 'compressor': Blosc(cname='zstd', clevel=9, shuffle=SHUFFLE, blocksize=0)}}
Écriture Zarr: 100%|███████████████████████████████████████████████████████████████████████████████████████| 7699/7699 [01:06<00:00, 115.55chunk/s]
2025-03-22 09:11:03,224 | __main__ | INFO | Fichier Zarr sauvegardé sous data/process/zarr\1963.zarr
2025-03-22 09:11:03,224 | __main__ | INFO | --- Traitement du fichier NetCDF : data/raw/pr_ALPX-3_ERA5_evaluation_r1i1p1f1_CNRM-MF_CNRM-AROME46t1_v1-r1_1hr_196401010030-196412312330.nc ---
2025-03-22 09:11:03,225 | __main__ | INFO | Variables demandées : ['pr', 'lat', 'lon']
2025-03-22 09:11:03,278 | __main__ | INFO | Dataset ouvert avec chunks natifs. Dimensions : {'time': 8784, 'y': 667, 'x': 847}
2025-03-22 09:11:03,278 | __main__ | INFO | Application du filtre spatial pur France (points)
2025-03-22 09:11:20,043 | __main__ | INFO | Dataset réduit aux points France. Dimensions : {'time': 8784, 'points': 87536}
2025-03-22 09:11:20,092 | __main__ | INFO | Dataset rechunké : {'pr': ((8784,), (100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 36))}
2025-03-22 09:11:20,092 | __main__ | INFO | Conversion de pr vers int16
2025-03-22 09:11:20,093 | __main__ | INFO | Application d'un facteur d'échelle 10 pour pr
2025-03-22 09:11:20,095 | __main__ | INFO | Remplacement des NaN de pr par la sentinelle -9999
2025-03-22 09:11:20,098 | __main__ | INFO | Conversion de lat vers float32
2025-03-22 09:11:20,099 | __main__ | INFO | Conversion de lon vers float32
2025-03-22 09:11:20,101 | __main__ | INFO | Chargement finalisé pour data/raw/pr_ALPX-3_ERA5_evaluation_r1i1p1f1_CNRM-MF_CNRM-AROME46t1_v1-r1_1hr_196401010030-196412312330.nc
2025-03-22 09:12:52,174 | __main__ | INFO | Aucune sentinelle détectée pour 'pr'
2025-03-22 09:12:52,768 | __main__ | INFO | Aucun NaN détecté pour la coordonnée 'lat'
2025-03-22 09:12:53,163 | __main__ | INFO | Aucun NaN détecté pour la coordonnée 'lon'
2025-03-22 09:12:53,164 | __main__ | INFO | Encodage appliqué pour data/process/zarr\1964.zarr : {'pr': {'chunks': (8784, 100), 'compressor': Blosc(cname='zstd', clevel=9, shuffle=SHUFFLE, blocksize=0)}, 'lat': {'chunks': (100,), 'compressor': Blosc(cname='zstd', clevel=9, shuffle=SHUFFLE, blocksize=0)}, 'lon': {'chunks': (100,), 'compressor': Blosc(cname='zstd', clevel=9, shuffle=SHUFFLE, blocksize=0)}}
Écriture Zarr: 100%|███████████████████████████████████████████████████████████████████████████████████████| 7699/7699 [01:05<00:00, 116.87chunk/s]
2025-03-22 09:14:28,013 | __main__ | INFO | Fichier Zarr sauvegardé sous data/process/zarr\1964.zarr
2025-03-22 09:14:28,013 | __main__ | INFO | --- Traitement du fichier NetCDF : data/raw/pr_ALPX-3_ERA5_evaluation_r1i1p1f1_CNRM-MF_CNRM-AROME46t1_v1-r1_1hr_196501010030-196512312330.nc ---
2025-03-22 09:14:28,013 | __main__ | INFO | Variables demandées : ['pr', 'lat', 'lon']
2025-03-22 09:14:28,072 | __main__ | INFO | Dataset ouvert avec chunks natifs. Dimensions : {'time': 8760, 'y': 667, 'x': 847}
2025-03-22 09:14:28,072 | __main__ | INFO | Application du filtre spatial pur France (points)
2025-03-22 09:14:45,155 | __main__ | INFO | Dataset réduit aux points France. Dimensions : {'time': 8760, 'points': 87536}
